"timeMillisSpent","score"
7,"-1hard/-1202soft"
29,"0hard/-1171soft"
56,"0hard/-1161soft"
163,"0hard/-1150soft"
227,"0hard/-1136soft"
296,"0hard/-1135soft"
565,"0hard/-1129soft"
5469,"0hard/-1128soft"
5700,"0hard/-1127soft"
6013,"0hard/-1124soft"
7883,"0hard/-1123soft"
7974,"0hard/-1121soft"
8053,"0hard/-1120soft"
