"timeMillisSpent","score"
4,"-4hard/-381soft"
7,"-3hard/-392soft"
12,"-2hard/-405soft"
14,"-2hard/-404soft"
15,"-2hard/-394soft"
16,"-1hard/-382soft"
16,"-1hard/-375soft"
17,"-1hard/-374soft"
62,"0hard/-716soft"
65,"0hard/-715soft"
67,"0hard/-712soft"
85,"0hard/-708soft"
94,"0hard/-702soft"
107,"0hard/-700soft"
111,"0hard/-699soft"
222,"0hard/-688soft"
