"timeMillisSpent","score"
336,"-48hard/-10736soft"
343,"-48hard/-10733soft"
438,"-48hard/-10731soft"
443,"-48hard/-10730soft"
475,"-47hard/-11061soft"
477,"-46hard/-11047soft"
544,"-45hard/-11371soft"
629,"-44hard/-11698soft"
633,"-42hard/-11710soft"
1009,"-42hard/-11696soft"
2304,"-40hard/-12428soft"
2420,"-37hard/-13070soft"
3252,"-37hard/-12390soft"
3254,"-37hard/-12389soft"
