"timeMillisSpent","score"
6,"-2hard/-781soft"
31,"-1hard/-784soft"
62,"-1hard/-779soft"
102,"0hard/-776soft"
145,"0hard/-767soft"
201,"0hard/-761soft"
268,"0hard/-757soft"
342,"0hard/-753soft"
409,"0hard/-750soft"
487,"0hard/-747soft"
