"timeMillisSpent","score"
5,"-2hard/-781soft"
7,"-2hard/-780soft"
8,"-2hard/-778soft"
11,"-1hard/-774soft"
11,"-1hard/-773soft"
11,"-1hard/-767soft"
28,"0hard/-769soft"
72,"0hard/-768soft"
3329,"0hard/-756soft"
3346,"0hard/-755soft"
3454,"0hard/-754soft"
3589,"0hard/-752soft"
3590,"0hard/-750soft"
3591,"0hard/-749soft"
3673,"0hard/-748soft"
4150,"0hard/-747soft"
