"timeMillisSpent","score"
11,"-2hard/-781soft"
16,"-2hard/-780soft"
20,"-2hard/-778soft"
26,"-2hard/-775soft"
28,"-2hard/-774soft"
29,"-1hard/-779soft"
34,"-1hard/-771soft"
36,"-1hard/-770soft"
41,"0hard/-771soft"
42,"0hard/-768soft"
43,"0hard/-765soft"
45,"0hard/-764soft"
47,"0hard/-761soft"
49,"0hard/-757soft"
49,"0hard/-755soft"
86,"0hard/-751soft"
87,"0hard/-750soft"
124,"0hard/-749soft"
126,"0hard/-748soft"
127,"0hard/-747soft"
