"timeMillisSpent","score"
444,"-48hard/-10736soft"
449,"-48hard/-10733soft"
552,"-48hard/-10731soft"
558,"-48hard/-10730soft"
599,"-47hard/-11061soft"
601,"-46hard/-11047soft"
683,"-45hard/-11371soft"
974,"-44hard/-11698soft"
988,"-42hard/-11710soft"
1657,"-42hard/-11696soft"
3285,"-40hard/-12428soft"
3414,"-37hard/-13070soft"
