"timeMillisSpent","score"
1684,"-97hard/-20228soft"
1742,"-97hard/-20223soft"
1858,"-96hard/-20535soft"
1978,"-95hard/-20867soft"
2046,"-95hard/-20853soft"
2112,"-94hard/-20849soft"
2200,"-93hard/-21161soft"
2245,"-92hard/-21520soft"
3030,"-89hard/-23409soft"
5418,"-88hard/-23661soft"
5422,"-88hard/-23656soft"
5473,"-88hard/-23651soft"
7431,"-87hard/-24025soft"
8717,"-87hard/-23766soft"
8730,"-87hard/-23764soft"
8735,"-87hard/-23753soft"
9055,"-86hard/-23828soft"
