"timeMillisSpent","score"
5,"-1hard/-1202soft"
9,"0hard/-1192soft"
11,"0hard/-1184soft"
21,"0hard/-1170soft"
24,"0hard/-1169soft"
27,"0hard/-1166soft"
43,"0hard/-1164soft"
139,"0hard/-1153soft"
146,"0hard/-1150soft"
155,"0hard/-1142soft"
159,"0hard/-1138soft"
207,"0hard/-1127soft"
217,"0hard/-1124soft"
629,"0hard/-1121soft"
632,"0hard/-1117soft"
797,"0hard/-1114soft"
809,"0hard/-1108soft"
846,"0hard/-1107soft"
935,"0hard/-1106soft"
