"timeMillisSpent","score"
7,"-2hard/-781soft"
13,"-2hard/-780soft"
14,"-1hard/-774soft"
16,"-1hard/-770soft"
18,"-1hard/-769soft"
36,"-1hard/-767soft"
43,"0hard/-1088soft"
44,"0hard/-1084soft"
57,"0hard/-1083soft"
64,"0hard/-759soft"
65,"0hard/-757soft"
66,"0hard/-754soft"
69,"0hard/-752soft"
87,"0hard/-750soft"
91,"0hard/-748soft"
791,"0hard/-747soft"
