"timeMillisSpent","score"
5,"-2hard/-781soft"
9,"-2hard/-780soft"
12,"-2hard/-778soft"
17,"-2hard/-775soft"
18,"-2hard/-774soft"
19,"-1hard/-779soft"
21,"-1hard/-771soft"
26,"-1hard/-770soft"
34,"0hard/-771soft"
36,"0hard/-768soft"
37,"0hard/-765soft"
39,"0hard/-764soft"
40,"0hard/-761soft"
42,"0hard/-757soft"
43,"0hard/-755soft"
80,"0hard/-751soft"
82,"0hard/-750soft"
117,"0hard/-749soft"
118,"0hard/-748soft"
119,"0hard/-747soft"
