"timeMillisSpent","score"
5,"-2hard/-781soft"
8,"-2hard/-780soft"
9,"-2hard/-779soft"
11,"-2hard/-777soft"
12,"-1hard/-776soft"
14,"-1hard/-770soft"
15,"-1hard/-767soft"
18,"-1hard/-764soft"
31,"0hard/-769soft"
34,"0hard/-761soft"
51,"0hard/-760soft"
52,"0hard/-759soft"
77,"0hard/-753soft"
4505,"0hard/-751soft"
4617,"0hard/-749soft"
4814,"0hard/-748soft"
5099,"0hard/-746soft"
7344,"0hard/-745soft"
