"timeMillisSpent","score"
6,"-2hard/-781soft"
37,"-1hard/-784soft"
63,"-1hard/-779soft"
76,"0hard/-776soft"
85,"0hard/-763soft"
91,"0hard/-760soft"
100,"0hard/-756soft"
110,"0hard/-755soft"
116,"0hard/-752soft"
123,"0hard/-750soft"
132,"0hard/-747soft"
