"timeMillisSpent","score"
1421,"-97hard/-20228soft"
1446,"-97hard/-20223soft"
1490,"-97hard/-20221soft"
5759,"-95hard/-23380soft"
5800,"-95hard/-23370soft"
5838,"-95hard/-23357soft"
5866,"-94hard/-23349soft"
6006,"-90hard/-23372soft"
