"timeMillisSpent","score"
7,"-2hard/-781soft"
100,"-1hard/-784soft"
190,"-1hard/-776soft"
351,"0hard/-766soft"
477,"0hard/-761soft"
589,"0hard/-757soft"
713,"0hard/-753soft"
829,"0hard/-750soft"
979,"0hard/-747soft"
