"timeMillisSpent","score"
22,"-2hard/-781soft"
32,"-2hard/-780soft"
37,"-2hard/-779soft"
47,"-2hard/-777soft"
49,"-1hard/-776soft"
54,"-1hard/-770soft"
61,"-1hard/-767soft"
75,"-1hard/-764soft"
115,"0hard/-769soft"
123,"0hard/-761soft"
172,"0hard/-760soft"
174,"0hard/-759soft"
230,"0hard/-753soft"
1087,"0hard/-752soft"
1193,"0hard/-749soft"
1436,"0hard/-748soft"
1710,"0hard/-747soft"
4351,"0hard/-746soft"
4378,"0hard/-745soft"
