"timeMillisSpent","score"
3,"0hard/-709soft"
5,"0hard/-705soft"
6,"0hard/-704soft"
7,"0hard/-700soft"
33,"0hard/-383soft"
34,"0hard/-378soft"
34,"0hard/-376soft"
36,"0hard/-371soft"
37,"0hard/-369soft"
38,"0hard/-366soft"
