"timeMillisSpent","score"
7,"-2hard/-781soft"
28,"-2hard/-778soft"
34,"-1hard/-781soft"
41,"-1hard/-778soft"
46,"0hard/-771soft"
53,"0hard/-766soft"
57,"0hard/-764soft"
71,"0hard/-763soft"
87,"0hard/-759soft"
103,"0hard/-758soft"
134,"0hard/-757soft"
138,"0hard/-756soft"
152,"0hard/-755soft"
164,"0hard/-752soft"
170,"0hard/-751soft"
174,"0hard/-750soft"
202,"0hard/-748soft"
206,"0hard/-747soft"
