"timeMillisSpent","score"
5,"-2hard/-781soft"
10,"-2hard/-780soft"
12,"-2hard/-778soft"
17,"-2hard/-775soft"
18,"-2hard/-774soft"
19,"-1hard/-779soft"
21,"-1hard/-771soft"
23,"-1hard/-770soft"
28,"0hard/-771soft"
30,"0hard/-768soft"
31,"0hard/-765soft"
33,"0hard/-764soft"
34,"0hard/-761soft"
36,"0hard/-757soft"
37,"0hard/-755soft"
69,"0hard/-751soft"
70,"0hard/-750soft"
101,"0hard/-749soft"
102,"0hard/-748soft"
103,"0hard/-747soft"
