"timeMillisSpent","score"
5,"-2hard/-781soft"
8,"-2hard/-780soft"
10,"-2hard/-779soft"
12,"-2hard/-777soft"
13,"-1hard/-776soft"
15,"-1hard/-770soft"
16,"-1hard/-767soft"
19,"-1hard/-764soft"
32,"0hard/-769soft"
36,"0hard/-761soft"
53,"0hard/-760soft"
54,"0hard/-759soft"
78,"0hard/-753soft"
920,"0hard/-752soft"
1026,"0hard/-749soft"
1265,"0hard/-748soft"
1542,"0hard/-747soft"
3744,"0hard/-746soft"
3771,"0hard/-745soft"
