"timeMillisSpent","score"
26,"0hard/-709soft"
47,"0hard/-705soft"
62,"0hard/-701soft"
136,"0hard/-700soft"
195,"0hard/-379soft"
197,"0hard/-375soft"
205,"0hard/-370soft"
207,"0hard/-369soft"
217,"0hard/-366soft"
