"timeMillisSpent","score"
33,"0hard/-709soft"
57,"0hard/-705soft"
82,"0hard/-704soft"
83,"0hard/-700soft"
120,"0hard/-699soft"
126,"0hard/-698soft"
128,"0hard/-696soft"
230,"0hard/-375soft"
230,"0hard/-371soft"
232,"0hard/-366soft"
