"timeMillisSpent","score"
4,"0hard/-709soft"
6,"0hard/-705soft"
9,"0hard/-701soft"
12,"0hard/-700soft"
12,"0hard/-699soft"
14,"0hard/-698soft"
57,"0hard/-381soft"
57,"0hard/-371soft"
61,"0hard/-366soft"
