"timeMillisSpent","score"
6,"-2hard/-781soft"
13,"-2hard/-780soft"
18,"-2hard/-778soft"
25,"-2hard/-775soft"
26,"-2hard/-774soft"
27,"-1hard/-779soft"
29,"-1hard/-771soft"
30,"-1hard/-770soft"
35,"0hard/-771soft"
36,"0hard/-768soft"
38,"0hard/-765soft"
39,"0hard/-764soft"
41,"0hard/-761soft"
43,"0hard/-757soft"
43,"0hard/-755soft"
77,"0hard/-751soft"
78,"0hard/-750soft"
110,"0hard/-749soft"
111,"0hard/-748soft"
113,"0hard/-747soft"
