"timeMillisSpent","score"
6,"-2hard/-781soft"
8,"-2hard/-780soft"
9,"-2hard/-778soft"
14,"-1hard/-774soft"
15,"-1hard/-773soft"
15,"-1hard/-767soft"
38,"0hard/-769soft"
70,"0hard/-768soft"
321,"0hard/-766soft"
342,"0hard/-765soft"
343,"0hard/-763soft"
347,"0hard/-761soft"
359,"0hard/-760soft"
369,"0hard/-753soft"
4692,"0hard/-752soft"
4729,"0hard/-751soft"
4859,"0hard/-749soft"
4890,"0hard/-748soft"
5104,"0hard/-747soft"
5917,"0hard/-746soft"
6168,"0hard/-745soft"
