"timeMillisSpent","score"
1939,"-97hard/-20228soft"
2266,"-96hard/-20540soft"
2439,"-95hard/-20544soft"
2573,"-94hard/-20540soft"
2621,"-93hard/-20852soft"
2642,"-91hard/-21182soft"
2869,"-90hard/-21230soft"
2954,"-89hard/-21230soft"
3427,"-87hard/-22345soft"
3440,"-86hard/-22778soft"
3900,"-86hard/-22681soft"
9445,"-85hard/-22904soft"
9452,"-85hard/-22877soft"
