"timeMillisSpent","score"
1538,"-97hard/-20228soft"
1592,"-97hard/-20223soft"
1934,"-96hard/-20535soft"
2042,"-95hard/-20867soft"
2104,"-95hard/-20853soft"
2169,"-94hard/-20849soft"
2254,"-93hard/-21161soft"
2302,"-92hard/-21520soft"
3084,"-89hard/-23409soft"
5096,"-88hard/-23661soft"
5100,"-88hard/-23656soft"
5150,"-88hard/-23651soft"
7278,"-87hard/-24025soft"
