"timeMillisSpent","score"
6,"-2hard/-781soft"
10,"-2hard/-780soft"
13,"-2hard/-778soft"
18,"-2hard/-775soft"
19,"-2hard/-774soft"
20,"-1hard/-779soft"
22,"-1hard/-771soft"
23,"-1hard/-770soft"
28,"0hard/-771soft"
29,"0hard/-768soft"
30,"0hard/-765soft"
32,"0hard/-764soft"
33,"0hard/-761soft"
35,"0hard/-757soft"
36,"0hard/-755soft"
70,"0hard/-751soft"
71,"0hard/-750soft"
105,"0hard/-749soft"
106,"0hard/-748soft"
107,"0hard/-747soft"
