"timeMillisSpent","score"
7,"-1hard/-1202soft"
32,"0hard/-1171soft"
59,"0hard/-1161soft"
172,"0hard/-1150soft"
233,"0hard/-1136soft"
303,"0hard/-1135soft"
596,"0hard/-1129soft"
5634,"0hard/-1128soft"
5872,"0hard/-1127soft"
6184,"0hard/-1124soft"
8096,"0hard/-1123soft"
8190,"0hard/-1121soft"
8273,"0hard/-1120soft"
