"timeMillisSpent","score"
11,"-2hard/-781soft"
14,"-2hard/-780soft"
14,"-2hard/-778soft"
18,"-1hard/-774soft"
19,"-1hard/-773soft"
19,"-1hard/-767soft"
37,"0hard/-769soft"
73,"0hard/-768soft"
348,"0hard/-766soft"
367,"0hard/-765soft"
368,"0hard/-763soft"
372,"0hard/-761soft"
385,"0hard/-760soft"
396,"0hard/-753soft"
5074,"0hard/-752soft"
5110,"0hard/-751soft"
5239,"0hard/-749soft"
5273,"0hard/-748soft"
5484,"0hard/-747soft"
6307,"0hard/-746soft"
6557,"0hard/-745soft"
