"timeMillisSpent","score"
6,"-2hard/-781soft"
11,"-2hard/-780soft"
13,"-2hard/-778soft"
18,"-2hard/-775soft"
19,"-2hard/-774soft"
20,"-1hard/-779soft"
22,"-1hard/-771soft"
24,"-1hard/-770soft"
28,"0hard/-771soft"
29,"0hard/-768soft"
31,"0hard/-765soft"
32,"0hard/-764soft"
33,"0hard/-761soft"
36,"0hard/-757soft"
36,"0hard/-755soft"
69,"0hard/-751soft"
70,"0hard/-750soft"
101,"0hard/-749soft"
102,"0hard/-748soft"
103,"0hard/-747soft"
