"timeMillisSpent","score"
9,"0hard/-709soft"
12,"0hard/-705soft"
14,"0hard/-700soft"
20,"0hard/-381soft"
23,"0hard/-370soft"
26,"0hard/-368soft"
27,"0hard/-366soft"
