"timeMillisSpent","score"
420,"-48hard/-10736soft"
488,"-48hard/-10733soft"
532,"-48hard/-10729soft"
563,"-48hard/-10726soft"
579,"-46hard/-11054soft"
596,"-45hard/-11040soft"
670,"-44hard/-11343soft"
886,"-43hard/-11357soft"
1419,"-42hard/-11902soft"
1481,"-41hard/-11916soft"
1508,"-40hard/-11947soft"
5023,"-39hard/-12102soft"
5029,"-39hard/-12099soft"
5511,"-38hard/-12488soft"
5614,"-37hard/-12517soft"
5614,"-36hard/-12496soft"
6684,"-34hard/-12823soft"
9487,"-33hard/-12621soft"
