"timeMillisSpent","score"
1333,"-97hard/-20228soft"
1344,"-97hard/-20223soft"
1390,"-97hard/-20221soft"
1440,"-96hard/-20533soft"
1604,"-95hard/-21173soft"
1859,"-94hard/-21574soft"
2272,"-93hard/-22656soft"
2943,"-93hard/-22524soft"
3051,"-93hard/-22222soft"
3087,"-90hard/-22536soft"
4467,"-89hard/-22973soft"
6339,"-89hard/-22777soft"
6719,"-88hard/-22633soft"
6767,"-88hard/-22627soft"
6945,"-88hard/-22626soft"
7022,"-87hard/-22967soft"
7350,"-86hard/-23146soft"
8560,"-85hard/-23166soft"
