"timeMillisSpent","score"
1542,"-97hard/-20228soft"
1703,"-96hard/-20540soft"
1879,"-95hard/-20544soft"
2012,"-94hard/-20540soft"
2061,"-93hard/-20852soft"
2083,"-91hard/-21182soft"
2192,"-90hard/-21230soft"
2215,"-89hard/-21230soft"
2979,"-87hard/-22345soft"
2991,"-86hard/-22778soft"
3826,"-86hard/-22681soft"
7178,"-86hard/-22261soft"
7249,"-85hard/-22266soft"
7268,"-85hard/-22252soft"
7678,"-84hard/-22857soft"
7756,"-84hard/-22855soft"
9203,"-84hard/-22244soft"
9513,"-84hard/-22227soft"
