"timeMillisSpent","score"
95,"-20hard/-4839soft"
141,"-18hard/-5150soft"
142,"-17hard/-5148soft"
205,"-16hard/-5153soft"
265,"-15hard/-5188soft"
1052,"-14hard/-6540soft"
1115,"-14hard/-6513soft"
1116,"-14hard/-6512soft"
1119,"-14hard/-6502soft"
1124,"-13hard/-6505soft"
2437,"-12hard/-6780soft"
3464,"-12hard/-5536soft"
4484,"-10hard/-6180soft"
4486,"-9hard/-6187soft"
9277,"-9hard/-5652soft"
9304,"-8hard/-6444soft"
9847,"-8hard/-6206soft"
