"timeMillisSpent","score"
7,"-2hard/-781soft"
9,"-2hard/-780soft"
9,"-2hard/-778soft"
13,"-1hard/-774soft"
13,"-1hard/-773soft"
13,"-1hard/-767soft"
31,"0hard/-769soft"
64,"0hard/-761soft"
187,"0hard/-759soft"
188,"0hard/-756soft"
189,"0hard/-754soft"
325,"0hard/-750soft"
