"timeMillisSpent","score"
6,"-1hard/-1202soft"
11,"0hard/-1192soft"
12,"0hard/-1184soft"
24,"0hard/-1170soft"
27,"0hard/-1169soft"
31,"0hard/-1166soft"
51,"0hard/-1164soft"
144,"0hard/-1153soft"
150,"0hard/-1150soft"
156,"0hard/-1142soft"
161,"0hard/-1138soft"
198,"0hard/-1127soft"
206,"0hard/-1124soft"
627,"0hard/-1121soft"
631,"0hard/-1117soft"
813,"0hard/-1114soft"
823,"0hard/-1108soft"
857,"0hard/-1107soft"
950,"0hard/-1106soft"
