"timeMillisSpent","score"
438,"-48hard/-10736soft"
447,"-48hard/-10733soft"
562,"-48hard/-10731soft"
571,"-48hard/-10730soft"
613,"-47hard/-11061soft"
615,"-46hard/-11047soft"
728,"-45hard/-11371soft"
821,"-44hard/-11698soft"
826,"-42hard/-11710soft"
1254,"-42hard/-11696soft"
2814,"-40hard/-12428soft"
2946,"-37hard/-13070soft"
