"timeMillisSpent","score"
340,"-48hard/-10736soft"
344,"-48hard/-10733soft"
431,"-48hard/-10731soft"
436,"-48hard/-10730soft"
471,"-47hard/-11061soft"
472,"-46hard/-11047soft"
538,"-45hard/-11371soft"
617,"-44hard/-11698soft"
622,"-42hard/-11710soft"
1014,"-42hard/-11696soft"
1965,"-41hard/-12192soft"
2027,"-39hard/-12559soft"
3667,"-38hard/-13306soft"
3668,"-35hard/-13297soft"
4625,"-33hard/-13590soft"
8551,"-29hard/-12615soft"
8551,"-29hard/-12613soft"
