"timeMillisSpent","score"
7,"-2hard/-781soft"
63,"-1hard/-784soft"
125,"-1hard/-776soft"
243,"0hard/-766soft"
366,"0hard/-761soft"
475,"0hard/-757soft"
597,"0hard/-753soft"
726,"0hard/-750soft"
877,"0hard/-747soft"
