"timeMillisSpent","score"
6,"-2hard/-781soft"
35,"-1hard/-784soft"
59,"-1hard/-779soft"
73,"0hard/-776soft"
82,"0hard/-763soft"
89,"0hard/-760soft"
98,"0hard/-756soft"
108,"0hard/-755soft"
114,"0hard/-752soft"
121,"0hard/-750soft"
130,"0hard/-747soft"
