"timeMillisSpent","score"
7,"-2hard/-781soft"
56,"-1hard/-784soft"
117,"-1hard/-776soft"
217,"0hard/-766soft"
335,"0hard/-761soft"
446,"0hard/-757soft"
560,"0hard/-753soft"
667,"0hard/-750soft"
749,"0hard/-747soft"
