"timeMillisSpent","score"
1484,"-97hard/-20228soft"
1502,"-97hard/-20223soft"
1570,"-97hard/-20221soft"
1647,"-96hard/-20533soft"
1918,"-95hard/-21173soft"
2215,"-94hard/-21574soft"
2621,"-93hard/-22656soft"
3258,"-93hard/-22524soft"
3364,"-93hard/-22222soft"
3401,"-90hard/-22536soft"
4771,"-89hard/-22973soft"
6620,"-89hard/-22777soft"
7002,"-88hard/-22633soft"
7045,"-88hard/-22627soft"
7220,"-88hard/-22626soft"
7293,"-87hard/-22967soft"
7606,"-86hard/-23146soft"
8799,"-85hard/-23166soft"
