"timeMillisSpent","score"
5,"-2hard/-781soft"
9,"-2hard/-780soft"
12,"-2hard/-778soft"
16,"-2hard/-775soft"
18,"-2hard/-774soft"
18,"-1hard/-779soft"
20,"-1hard/-771soft"
22,"-1hard/-770soft"
26,"0hard/-771soft"
27,"0hard/-768soft"
29,"0hard/-765soft"
30,"0hard/-764soft"
31,"0hard/-761soft"
33,"0hard/-757soft"
34,"0hard/-755soft"
67,"0hard/-751soft"
68,"0hard/-750soft"
98,"0hard/-749soft"
99,"0hard/-748soft"
100,"0hard/-747soft"
