"timeMillisSpent","score"
7,"-2hard/-781soft"
27,"-2hard/-778soft"
33,"-1hard/-781soft"
41,"-1hard/-778soft"
46,"0hard/-771soft"
54,"0hard/-766soft"
57,"0hard/-764soft"
71,"0hard/-763soft"
87,"0hard/-759soft"
104,"0hard/-758soft"
132,"0hard/-757soft"
135,"0hard/-756soft"
150,"0hard/-755soft"
162,"0hard/-752soft"
168,"0hard/-751soft"
173,"0hard/-750soft"
203,"0hard/-748soft"
206,"0hard/-747soft"
