"timeMillisSpent","score"
10,"-2hard/-781soft"
30,"-2hard/-778soft"
36,"-1hard/-781soft"
44,"-1hard/-778soft"
49,"0hard/-771soft"
57,"0hard/-766soft"
60,"0hard/-764soft"
76,"0hard/-763soft"
91,"0hard/-759soft"
108,"0hard/-758soft"
134,"0hard/-757soft"
137,"0hard/-756soft"
152,"0hard/-755soft"
165,"0hard/-752soft"
171,"0hard/-751soft"
175,"0hard/-750soft"
205,"0hard/-748soft"
208,"0hard/-747soft"
