"timeMillisSpent","score"
10,"-2hard/-781soft"
40,"-1hard/-784soft"
66,"-1hard/-779soft"
80,"0hard/-776soft"
89,"0hard/-763soft"
96,"0hard/-760soft"
106,"0hard/-756soft"
116,"0hard/-755soft"
123,"0hard/-752soft"
130,"0hard/-750soft"
139,"0hard/-747soft"
