"timeMillisSpent","score"
6,"-2hard/-781soft"
11,"-2hard/-780soft"
14,"-2hard/-778soft"
19,"-2hard/-775soft"
20,"-2hard/-774soft"
21,"-1hard/-779soft"
23,"-1hard/-771soft"
25,"-1hard/-770soft"
29,"0hard/-771soft"
31,"0hard/-768soft"
32,"0hard/-765soft"
34,"0hard/-764soft"
35,"0hard/-761soft"
37,"0hard/-757soft"
38,"0hard/-755soft"
70,"0hard/-751soft"
71,"0hard/-750soft"
101,"0hard/-749soft"
102,"0hard/-748soft"
103,"0hard/-747soft"
