"timeMillisSpent","score"
6,"-2hard/-781soft"
8,"-2hard/-780soft"
9,"-2hard/-778soft"
12,"-1hard/-774soft"
12,"-1hard/-773soft"
12,"-1hard/-767soft"
29,"0hard/-769soft"
63,"0hard/-768soft"
3350,"0hard/-756soft"
3368,"0hard/-755soft"
3479,"0hard/-754soft"
3619,"0hard/-752soft"
3620,"0hard/-750soft"
3621,"0hard/-749soft"
3703,"0hard/-748soft"
4182,"0hard/-747soft"
