"timeMillisSpent","score"
1288,"-97hard/-20228soft"
1339,"-97hard/-20223soft"
1449,"-96hard/-20535soft"
1571,"-95hard/-20867soft"
1634,"-95hard/-20853soft"
1694,"-94hard/-20849soft"
1789,"-93hard/-21161soft"
1844,"-92hard/-21520soft"
2451,"-89hard/-23409soft"
4469,"-88hard/-23661soft"
4473,"-88hard/-23656soft"
4521,"-88hard/-23651soft"
6478,"-87hard/-24025soft"
7666,"-87hard/-23766soft"
7679,"-87hard/-23764soft"
7683,"-87hard/-23753soft"
7991,"-86hard/-23828soft"
9171,"-85hard/-24137soft"
