"timeMillisSpent","score"
6,"-2hard/-781soft"
10,"-2hard/-780soft"
13,"-2hard/-778soft"
17,"-2hard/-775soft"
19,"-2hard/-774soft"
19,"-1hard/-779soft"
21,"-1hard/-771soft"
23,"-1hard/-770soft"
27,"0hard/-771soft"
29,"0hard/-768soft"
30,"0hard/-765soft"
31,"0hard/-764soft"
33,"0hard/-761soft"
35,"0hard/-757soft"
35,"0hard/-755soft"
68,"0hard/-751soft"
68,"0hard/-750soft"
98,"0hard/-749soft"
99,"0hard/-748soft"
100,"0hard/-747soft"
