"timeMillisSpent","score"
1293,"-97hard/-20228soft"
1313,"-97hard/-20223soft"
1351,"-97hard/-20221soft"
3820,"-95hard/-22724soft"
3839,"-95hard/-22723soft"
4846,"-94hard/-23355soft"
4866,"-94hard/-23343soft"
6138,"-93hard/-24009soft"
