"timeMillisSpent","score"
1376,"-97hard/-20228soft"
1397,"-97hard/-20223soft"
1439,"-97hard/-20221soft"
8060,"-96hard/-23554soft"
8086,"-96hard/-23548soft"
8108,"-95hard/-23536soft"
8132,"-95hard/-23522soft"
8154,"-92hard/-23548soft"
