"timeMillisSpent","score"
6,"-2hard/-781soft"
11,"-2hard/-780soft"
13,"-1hard/-774soft"
14,"-1hard/-770soft"
16,"-1hard/-769soft"
35,"-1hard/-767soft"
41,"0hard/-1088soft"
45,"0hard/-1087soft"
59,"0hard/-761soft"
66,"0hard/-759soft"
104,"0hard/-757soft"
105,"0hard/-754soft"
122,"0hard/-752soft"
127,"0hard/-751soft"
130,"0hard/-750soft"
649,"0hard/-748soft"
1027,"0hard/-747soft"
5512,"0hard/-746soft"
5527,"0hard/-745soft"
