"timeMillisSpent","score"
1506,"-97hard/-20228soft"
1527,"-97hard/-20223soft"
1569,"-97hard/-20221soft"
4468,"-95hard/-22724soft"
4513,"-95hard/-22723soft"
5495,"-94hard/-23355soft"
5518,"-94hard/-23343soft"
6886,"-93hard/-24009soft"
