"timeMillisSpent","score"
7,"-2hard/-781soft"
33,"-1hard/-784soft"
65,"-1hard/-779soft"
107,"0hard/-776soft"
152,"0hard/-767soft"
208,"0hard/-761soft"
276,"0hard/-757soft"
340,"0hard/-753soft"
412,"0hard/-750soft"
500,"0hard/-747soft"
