"timeMillisSpent","score"
1348,"-97hard/-20228soft"
1371,"-97hard/-20223soft"
1411,"-97hard/-20221soft"
4004,"-95hard/-22724soft"
4026,"-95hard/-22723soft"
4956,"-94hard/-23355soft"
4980,"-94hard/-23343soft"
6329,"-93hard/-24009soft"
